date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,uv_index,us_aqi,city,hour,day_of_week,month,aqi_lag_24,aqi_lag_48,aqi_rolling_24_mean,aqi_rolling_24_std,aqi_change_rate
2026-03-22 01:00:00+00:00,94.3,82.2,1053.0,33.7,12.4,49.0,20.0,0.0,154.38159,Lahore,1,6,3,120.09374,106.66666,134.14069938659668,12.295570258297104,0.28550905
2026-03-22 02:00:00+00:00,99.4,86.4,1466.0,37.8,11.8,46.0,18.0,0.3,155.3794,Lahore,2,6,3,119.416664,108.42707,135.63914648691812,12.61048702880663,0.30115336
2026-03-22 03:00:00+00:00,96.6,86.6,1676.0,37.6,11.7,55.0,19.0,1.2,156.35526,Lahore,3,6,3,118.802086,110.375,137.20386187235513,12.759431868353532,0.31609857
2026-03-22 04:00:00+00:00,94.8,78.7,1474.0,29.1,13.0,84.0,23.0,2.75,157.30702,Lahore,4,6,3,118.47917,112.02083,138.82168896993002,12.743587678765532,0.3277188
2026-03-22 05:00:00+00:00,83.4,65.0,1069.0,16.5,14.9,124.0,29.0,4.6,158.05922,Lahore,5,6,3,119.18751,112.92708,140.44134362538657,12.609176039428034,0.32613915
2026-03-22 06:00:00+00:00,64.3,46.0,737.0,6.9,15.8,154.0,35.0,6.05,158.5044,Lahore,6,6,3,120.96875,112.80208,142.00532881418863,12.415255486829786,0.31029207
2026-03-22 07:00:00+00:00,56.7,36.9,572.0,3.3,14.9,165.0,41.0,6.5,158.5614,Lahore,7,6,3,122.78125,112.38541,143.49616845448813,12.151906178271503,0.2914138
2026-03-22 08:00:00+00:00,59.4,35.9,479.0,2.7,13.0,166.0,47.0,5.8,158.4649,Lahore,8,6,3,124.468765,111.770836,144.91267426808676,11.814229100120604,0.27312988
2026-03-22 09:00:00+00:00,61.2,34.5,446.0,4.0,11.6,161.0,51.0,4.35,158.37062,Lahore,9,6,3,125.94794,110.84374,146.2636194229126,11.397753418076276,0.25742924
2026-03-22 10:00:00+00:00,62.4,32.8,432.0,5.5,11.0,153.0,52.0,2.35,158.26535,Lahore,10,6,3,127.12502,109.9479,147.56113306681314,10.885276606712448,0.24495828
2026-03-22 11:00:00+00:00,63.3,32.2,478.0,8.8,10.8,139.0,51.0,1.0,158.14912,Lahore,11,6,3,128.18753,108.77082,148.8095328013102,10.267334674510458,0.2337325
2026-03-22 12:00:00+00:00,63.6,30.3,696.0,9.6,9.6,134.0,64.0,0.3,158.0307,Lahore,12,6,3,129.35417,107.43749,150.00438817342123,9.548212373704601,0.22169001
2026-03-22 13:00:00+00:00,61.9,36.7,1285.0,30.6,10.5,104.0,59.0,0.0,157.66667,Lahore,13,6,3,131.19794,106.38541,151.10725212097168,8.779196854271948,0.20174658
2026-03-22 14:00:00+00:00,74.7,49.5,2046.0,59.3,11.7,63.0,53.0,0.0,157.19737,Lahore,14,6,3,133.35419,106.28126,152.10071818033853,7.997118202575342,0.17879593
2026-03-22 15:00:00+00:00,82.7,57.4,2492.0,78.3,12.5,34.0,48.0,0.0,156.72589,Lahore,15,6,3,135.03125,107.94792,153.0046615600586,7.166814958838733,0.16066386
2026-03-22 16:00:00+00:00,86.4,61.2,2357.0,78.8,12.5,27.0,47.0,0.0,156.2544,Lahore,16,6,3,136.04167,111.2396,153.84685834248862,6.21061186563011,0.14857744
2026-03-22 17:00:00+00:00,87.3,62.2,1907.0,69.5,12.1,32.0,47.0,0.0,155.6864,Lahore,17,6,3,137.1875,115.03126,154.61764589945474,5.102173745237211,0.13484393
2026-03-22 18:00:00+00:00,89.4,63.6,1457.0,59.7,11.6,37.0,48.0,0.0,154.96272,Lahore,18,6,3,139.46873,118.22917,155.26322873433432,3.95280299755972,0.11109291
2026-03-22 19:00:00+00:00,90.8,64.5,1064.0,51.7,11.0,38.0,48.0,0.0,154.1206,Lahore,19,6,3,142.79167,120.78126,155.73526763916016,2.947254745377549,0.07933889
2026-03-22 20:00:00+00:00,90.6,64.7,671.0,43.1,10.4,40.0,47.0,0.0,153.30482,Lahore,20,6,3,147.3854,121.65625,155.98191006978354,2.418336058131042,0.040162854
2026-03-22 21:00:00+00:00,89.2,63.8,414.0,36.0,9.8,41.0,47.0,0.0,152.62062,Lahore,21,6,3,150.46272,121.59375,156.07182248433432,2.2375729236634743,0.014341745
2026-03-22 22:00:00+00:00,87.3,62.6,336.0,30.7,9.4,40.0,47.0,0.0,152.0022,Lahore,22,6,3,151.48903,121.35417,156.09320449829102,2.1939019203739,0.003387495
2026-03-22 23:00:00+00:00,86.8,62.4,394.0,26.8,9.0,39.0,48.0,0.0,151.46492,Lahore,23,6,3,152.46272,121.06249,156.05162938435873,2.2736951857006393,-0.0065445686
2026-03-23 00:00:00+00:00,61.5,49.0,602.0,19.4,7.6,45.0,23.0,0.0,150.9737,Lahore,0,0,3,153.4035,120.78126,155.95038731892905,2.4444233300874054,-0.015839336
2026-03-23 01:00:00+00:00,63.3,49.2,1129.0,24.4,8.2,42.0,23.0,0.0,150.28728,Lahore,1,0,3,154.38159,120.09374,155.7797908782959,2.689277789536187,-0.026520744
2026-03-23 02:00:00+00:00,71.5,57.7,1805.0,31.0,9.0,38.0,24.0,0.35,147.92708,Lahore,2,0,3,155.3794,119.416664,155.46927769978842,3.1314094735297484,-0.047962062
2026-03-23 03:00:00+00:00,70.1,55.8,2135.0,33.4,10.3,47.0,27.0,1.3,144.93748,Lahore,3,0,3,156.35526,118.802086,154.99353726704916,3.789192259845295,-0.07302454
2026-03-23 04:00:00+00:00,72.9,49.9,1788.0,27.5,12.7,79.0,36.0,3.0,141.72916,Lahore,4,0,3,157.30702,118.47917,154.3444595336914,4.619024144697588,-0.099028416
2026-03-23 05:00:00+00:00,73.3,45.9,1096.0,17.4,15.5,122.0,48.0,4.9,138.72917,Lahore,5,0,3,158.05922,119.18751,153.53904088338217,5.537158367853012,-0.12229624
2026-03-23 06:00:00+00:00,63.6,34.9,557.0,9.4,16.9,155.0,55.0,5.85,136.7396,Lahore,6,0,3,158.5044,120.96875,152.63217417399088,6.403164116078679,-0.13731354
2026-03-23 07:00:00+00:00,55.9,30.6,379.0,5.9,15.7,166.0,53.0,5.9,135.58334,Lahore,7,0,3,158.5614,122.78125,151.67475509643555,7.152132570753461,-0.14491583
2026-03-23 08:00:00+00:00,49.9,27.8,354.0,4.6,13.2,167.0,45.0,5.45,134.92711,Lahore,8,0,3,158.4649,124.468765,150.69401359558105,7.767860313594797,-0.14853634
2026-03-23 09:00:00+00:00,46.4,26.1,359.0,4.3,11.1,163.0,39.0,4.25,134.08334,Lahore,9,0,3,158.37062,125.94794,149.6820437113444,8.28885608417998,-0.15335721
2026-03-23 10:00:00+00:00,44.8,25.0,348.0,2.6,10.1,159.0,37.0,2.75,133.20834,Lahore,10,0,3,158.26535,127.12502,148.63800175984701,8.727186878469643,-0.15832275
2026-03-23 11:00:00+00:00,42.5,23.9,366.0,2.1,9.5,152.0,35.0,1.25,132.39586,Lahore,11,0,3,158.14912,128.18753,147.56494903564453,9.082899214259923,-0.16284166
2026-03-23 12:00:00+00:00,56.6,28.1,431.0,10.0,9.9,139.0,55.0,0.3,131.53127,Lahore,12,0,3,158.0307,129.35417,146.46080589294434,9.361731132015043,-0.16768536
2026-03-23 13:00:00+00:00,63.6,38.9,583.0,33.5,11.5,107.0,51.0,0.0,131.30208,Lahore,13,0,3,157.66667,131.19794,145.36228116353354,9.534877991855161,-0.16721728
2026-03-23 14:00:00+00:00,81.5,57.7,781.0,65.3,13.5,63.0,46.0,0.0,131.53127,Lahore,14,0,3,157.19737,133.35419,144.29286003112793,9.588941546215153,-0.16327313
2026-03-23 15:00:00+00:00,88.5,67.1,917.0,84.0,14.6,34.0,40.0,0.0,132.3854,Lahore,15,0,3,156.72589,135.03125,143.27867317199707,9.503593800024632,-0.15530609
2026-03-23 16:00:00+00:00,78.0,62.6,932.0,77.1,13.6,35.0,34.0,0.0,133.39584,Lahore,16,0,3,156.2544,136.04167,142.32623354593912,9.28966320185812,-0.14629062
2026-03-23 17:00:00+00:00,66.1,53.2,885.0,57.2,11.7,50.0,27.0,0.0,133.54167,Lahore,17,0,3,155.6864,137.1875,141.40353647867838,9.000222074322817,-0.14223933
2026-03-23 18:00:00+00:00,61.5,49.6,841.0,40.6,10.0,61.0,22.0,0.0,132.60417,Lahore,18,0,3,154.96272,139.46873,140.47193018595377,8.687421840851634,-0.14428341
2026-03-23 19:00:00+00:00,60.3,49.1,820.0,33.3,9.2,61.0,21.0,0.0,131.14583,Lahore,19,0,3,154.1206,142.79167,139.51464780171713,8.378378878227608,-0.14907011
2026-03-23 20:00:00+00:00,62.2,50.8,802.0,29.3,8.7,57.0,22.0,0.0,129.54166,Lahore,20,0,3,153.30482,147.3854,138.5245157877604,8.076534044289144,-0.155006
2026-03-23 21:00:00+00:00,65.7,53.2,799.0,26.7,8.4,53.0,23.0,0.0,128.09375,Lahore,21,0,3,152.62062,150.46272,137.50256284077963,7.760923977102989,-0.16070484
2026-03-23 22:00:00+00:00,69.2,55.6,778.0,24.7,8.2,48.0,24.0,0.0,126.98957,Lahore,22,0,3,152.0022,151.48903,136.46037006378174,7.400206432799862,-0.16455437
2026-03-23 23:00:00+00:00,71.9,58.1,772.0,24.0,8.2,43.0,25.0,0.0,126.2604,Lahore,23,0,3,151.46492,152.46272,135.4101816813151,6.95320904247163,-0.166405
2026-03-24 00:00:00+00:00,60.5,47.7,884.0,17.5,7.4,56.0,24.0,0.0,125.81249,Lahore,0,1,3,150.9737,153.4035,134.361798286438,6.377602831173705,-0.1666595
2026-03-24 01:00:00+00:00,62.2,49.9,1291.0,23.2,7.7,52.0,22.0,0.0,125.67707,Lahore,1,1,3,150.28728,154.38159,133.33637301127115,5.641713810480398,-0.16375442
2026-03-24 02:00:00+00:00,66.6,55.3,1818.0,30.7,8.2,48.0,19.0,0.35,125.749985,Lahore,2,1,3,147.92708,155.3794,132.412327448527,4.917747192800717,-0.1499191
2026-03-24 03:00:00+00:00,66.4,55.8,2039.0,33.4,9.5,56.0,20.0,1.35,125.499985,Lahore,3,1,3,144.93748,156.35526,131.6024316151937,4.3308600794529655,-0.13410954
2026-03-24 04:00:00+00:00,64.0,47.7,1659.0,26.9,12.6,89.0,29.0,3.05,125.5,Lahore,4,1,3,141.72916,157.30702,130.92621676127115,3.9293253420007295,-0.11450824
2026-03-24 05:00:00+00:00,54.2,33.8,973.0,15.6,16.5,133.0,41.0,5.05,125.27083,Lahore,5,1,3,138.72917,158.05922,130.365452448527,3.722207734861373,-0.09701163
2026-03-24 06:00:00+00:00,57.3,32.8,447.0,6.9,18.4,165.0,47.0,5.25,124.01042,Lahore,6,1,3,136.7396,158.5044,129.83507029215494,3.681129995777469,-0.09309061
2026-03-24 07:00:00+00:00,43.4,25.1,279.0,3.7,16.4,171.0,42.0,6.3,123.79167,Lahore,7,1,3,135.58334,158.5614,129.34375063578287,3.667442278402413,-0.08696991
2026-03-24 08:00:00+00:00,34.3,20.3,271.0,3.0,12.3,164.0,31.0,6.45,123.21875,Lahore,8,1,3,134.92711,158.4649,128.85590235392252,3.6711738318900387,-0.08677544
2026-03-24 09:00:00+00:00,29.8,17.8,294.0,3.2,9.2,156.0,23.0,4.95,122.4375,Lahore,9,1,3,134.08334,158.37062,128.37065887451172,3.7195229716782343,-0.08685526
2026-03-24 10:00:00+00:00,27.6,16.4,290.0,2.2,8.0,154.0,20.0,3.0,121.572914,Lahore,10,1,3,133.20834,158.26535,127.88584931691487,3.818528910247628,-0.087347604
2026-03-24 11:00:00+00:00,26.3,15.7,318.0,2.1,7.8,152.0,20.0,1.4,120.67708,Lahore,11,1,3,132.39586,158.14912,127.39756679534912,3.963259908213002,-0.088513196
2026-03-24 12:00:00+00:00,26.7,16.8,422.0,7.5,8.9,145.0,19.0,0.4,119.82291,Lahore,12,1,3,131.53127,158.0307,126.90971851348877,4.148582692954303,-0.08901578
2026-03-24 13:00:00+00:00,27.9,20.7,673.0,22.2,9.4,117.0,17.0,0.0,130.27211,Lahore,13,1,3,131.30208,157.66667,126.86680316925049,4.106281684278796,-0.007844265
2026-03-24 14:00:00+00:00,34.8,28.1,1001.0,42.2,10.1,79.0,14.0,0.0,126.87075,Lahore,14,1,3,131.53127,157.19737,126.67261505126953,3.984499453681596,-0.035432752
2026-03-24 15:00:00+00:00,39.2,32.7,1243.0,56.2,10.6,51.0,12.0,0.0,113.66666,Lahore,15,1,3,132.3854,156.72589,125.89266713460286,4.6018557101496995,-0.14139587
2026-03-24 16:00:00+00:00,42.7,36.1,1321.0,58.5,10.6,42.0,12.0,0.0,110.08333,Lahore,16,1,3,133.39584,156.2544,124.92131233215332,5.348976188997904,-0.17476194
2026-03-24 17:00:00+00:00,44.9,38.2,1314.0,54.8,10.3,42.0,12.0,0.0,107.32291,Lahore,17,1,3,133.54167,155.6864,123.82886377970378,6.1319413322968135,-0.19633396
2026-03-24 18:00:00+00:00,43.7,36.9,1288.0,50.2,9.9,44.0,13.0,0.0,105.76041,Lahore,18,1,3,132.60417,154.96272,122.71037356058757,6.865967848212592,-0.2024353
2026-03-24 19:00:00+00:00,41.7,34.6,1259.0,45.6,9.4,46.0,14.0,0.0,104.43749,Lahore,19,1,3,131.14583,154.1206,121.59752623240153,7.56787783798974,-0.20365372
2026-03-24 20:00:00+00:00,42.5,34.8,1213.0,40.2,8.8,49.0,15.0,0.0,102.927086,Lahore,20,1,3,129.54166,153.30482,120.48858578999837,8.270523846720367,-0.20545183
2026-03-24 21:00:00+00:00,45.2,37.3,1174.0,36.5,8.4,50.0,15.0,0.0,101.2604,Lahore,21,1,3,128.09375,152.62062,119.37052949269612,8.980944659903626,-0.20948213
2026-03-24 22:00:00+00:00,48.1,40.3,1110.0,35.5,8.4,44.0,15.0,0.0,99.66312,Lahore,22,1,3,126.98957,152.0022,118.23192723592122,9.6781641702154,-0.2151866
2026-03-24 23:00:00+00:00,51.0,43.3,1052.0,36.2,8.7,36.0,15.0,0.0,98.306725,Lahore,23,1,3,126.2604,151.46492,117.06719080607097,10.330066925688376,-0.22139701
2026-03-25 00:00:00+00:00,54.4,47.1,1123.0,43.2,9.2,31.0,14.0,0.0,96.994675,Lahore,0,2,3,125.81249,150.9737,115.86644840240479,10.926949791673241,-0.2290537
2026-03-25 01:00:00+00:00,59.6,52.9,1501.0,44.7,9.9,33.0,12.0,0.0,96.94148,Lahore,1,2,3,125.67707,150.28728,114.66913223266602,11.37055650523233,-0.22864623
2026-03-25 02:00:00+00:00,67.3,61.5,2006.0,46.3,11.0,37.0,10.0,0.35,97.20745,Lahore,2,2,3,125.749985,147.92708,113.4798599878947,11.650415090510911,-0.22697842
2026-03-25 03:00:00+00:00,64.5,59.6,2224.0,43.9,12.2,53.0,9.0,1.45,97.757095,Lahore,3,2,3,125.499985,144.93748,112.32390626271565,11.781511646935968,-0.2210589
2026-03-25 04:00:00+00:00,51.9,45.4,1875.0,33.7,13.7,91.0,12.0,3.25,98.09397,Lahore,4,2,3,125.5,141.72916,111.18198839823405,11.777056829866872,-0.21837473
2026-03-25 05:00:00+00:00,35.9,28.1,1237.0,19.5,15.3,140.0,16.0,5.25,97.890076,Lahore,5,2,3,125.27083,138.72917,110.04112370808919,11.678706665548322,-0.21857245
2026-03-25 06:00:00+00:00,29.5,19.7,731.0,8.7,16.1,177.0,19.0,6.8,97.38475,Lahore,6,2,3,124.01042,136.7396,108.93172073364258,11.558027993015505,-0.21470511
2026-03-25 07:00:00+00:00,27.5,18.2,528.0,4.5,15.4,190.0,19.0,7.2,96.223404,Lahore,7,2,3,123.79167,135.58334,107.78304290771484,11.385613288041792,-0.22269888
2026-03-25 08:00:00+00:00,27.1,18.3,457.0,3.6,13.8,191.0,19.0,6.5,95.6117,Lahore,8,2,3,123.21875,134.92711,106.63274923960368,11.15048184390442,-0.22404908
2026-03-25 09:00:00+00:00,27.9,18.8,423.0,4.0,12.5,186.0,18.0,4.65,95.434395,Lahore,9,2,3,122.4375,134.08334,105.50761985778809,10.844545114038766,-0.22054604
2026-03-25 10:00:00+00:00,29.6,19.3,394.0,4.6,12.0,177.0,18.0,2.35,95.52305,Lahore,10,2,3,121.572914,133.20834,104.42220878601074,10.463640619782451,-0.2142736
2026-03-25 11:00:00+00:00,30.2,19.4,402.0,6.4,11.8,162.0,19.0,0.95,122.831635,Lahore,11,2,3,120.67708,132.39586,104.51198196411133,10.617277917761731,0.017853899
2026-03-25 12:00:00+00:00,34.3,22.3,445.0,10.9,12.3,139.0,23.0,0.15,146.00339,Lahore,12,2,3,119.82291,131.53127,105.60283533732097,13.271847995847024,0.21849312
2026-03-25 13:00:00+00:00,36.3,27.9,551.0,22.5,12.2,116.0,20.0,0.0,154.65561,Lahore,13,2,3,130.27211,131.30208,106.61881446838379,15.912933229292143,0.18717359
2026-03-25 14:00:00+00:00,41.3,33.6,693.0,38.0,12.2,85.0,16.0,0.0,150.82909,Lahore,14,2,3,126.87075,131.53127,107.6170784632365,17.869799264909307,0.1888405
2026-03-25 15:00:00+00:00,42.0,34.5,789.0,47.2,12.3,64.0,14.0,0.0,131.54762,Lahore,15,2,3,113.66666,132.3854,108.3621187210083,18.494811499446048,0.15731056
2026-03-25 16:00:00+00:00,46.2,35.9,805.0,44.0,12.9,64.0,16.0,0.0,104.76191,Lahore,16,2,3,110.08333,133.39584,108.14039293924968,18.50517466263595,-0.048339915
2026-03-25 17:00:00+00:00,49.0,37.5,775.0,34.4,13.7,75.0,19.0,0.0,97.86348,Lahore,17,2,3,107.32291,133.54167,107.74625015258789,18.623702233523797,-0.08813987
2026-03-25 18:00:00+00:00,46.9,35.9,714.0,25.6,13.9,85.0,21.0,0.0,97.80142,Lahore,18,2,3,105.76041,132.60417,107.41462580362956,18.73115190505469,-0.07525486
2026-03-25 19:00:00+00:00,44.0,34.1,602.0,19.8,13.0,89.0,20.0,0.0,97.71277,Lahore,19,2,3,104.43749,131.14583,107.13442897796631,18.827671186672486,-0.06438994
2026-03-25 20:00:00+00:00,41.3,32.1,460.0,14.8,11.5,92.0,18.0,0.0,97.66844,Lahore,20,2,3,102.927086,129.54166,106.91531880696614,18.90918641319001,-0.051090963
2026-03-25 21:00:00+00:00,39.0,30.5,359.0,11.2,10.3,92.0,16.0,0.0,97.429085,Lahore,21,2,3,101.2604,128.09375,106.7556807200114,18.97506086540382,-0.037836254
2026-03-25 22:00:00+00:00,37.0,29.1,316.0,9.3,9.5,88.0,14.0,0.0,96.82624,Lahore,22,2,3,99.66312,126.98957,106.63747755686443,19.029920934962664,-0.028464653
2026-03-25 23:00:00+00:00,35.3,28.3,314.0,8.8,9.0,82.0,13.0,0.0,95.83333,Lahore,23,2,3,98.306725,126.2604,106.53441937764485,19.083620088956533,-0.02515999
2026-03-26 00:00:00+00:00,38.4,31.9,380.0,10.5,8.7,75.0,12.0,0.0,94.50354,Lahore,0,3,3,96.994675,125.81249,106.43062210083008,19.1444412830375,-0.025683211
2026-03-26 01:00:00+00:00,36.3,29.3,588.0,14.3,9.0,71.0,11.0,0.0,93.15601,Lahore,1,3,3,96.94148,125.67707,106.27289422353108,19.241368394783883,-0.03904901
2026-03-26 02:00:00+00:00,37.6,30.7,864.0,19.3,9.4,67.0,11.0,0.3,91.06382,Lahore,2,3,3,97.20745,125.749985,106.0169095993042,19.407368536864134,-0.063201234
2026-03-26 03:00:00+00:00,37.8,30.7,1004.0,21.4,9.6,70.0,13.0,0.9,88.333336,Lahore,3,3,3,97.757095,125.499985,105.62425295511882,19.6752336898854,-0.09639975
2026-03-26 04:00:00+00:00,34.7,26.2,878.0,17.7,9.2,87.0,19.0,2.15,85.77127,Lahore,4,3,3,98.09397,125.5,105.11080710093181,20.0377357022021,-0.12562138
2026-03-26 05:00:00+00:00,34.8,22.1,617.0,11.1,8.6,111.0,27.0,3.85,84.06915,Lahore,5,3,3,97.890076,125.27083,104.53493531545003,20.4486661309337,-0.14118819
2026-03-26 06:00:00+00:00,39.6,20.6,413.0,6.1,8.3,129.0,36.0,4.3,83.53723,Lahore,6,3,3,97.38475,124.01042,103.9579553604126,20.85059841958081,-0.14219391
2026-03-26 07:00:00+00:00,45.5,20.2,344.0,4.6,8.5,136.0,47.0,4.15,83.61702,Lahore,7,3,3,96.223404,123.79167,103.43268934885661,21.209616488843114,-0.13101162
2026-03-26 08:00:00+00:00,51.8,20.5,333.0,4.8,9.1,138.0,60.0,3.7,83.79433,Lahore,8,3,3,95.6117,123.21875,102.94029871622722,21.533774081751783,-0.123597585
2026-03-26 09:00:00+00:00,56.5,21.3,340.0,5.9,9.9,137.0,68.0,2.75,83.98936,Lahore,9,3,3,95.434395,122.4375,102.46342213948567,21.831887858087207,-0.119925715
2026-03-26 10:00:00+00:00,59.8,22.1,346.0,6.9,11.1,136.0,70.0,1.6,84.21099,Lahore,10,3,3,95.52305,121.572914,101.99208641052246,22.108596805955415,-0.118422285
2026-03-26 11:00:00+00:00,60.5,22.6,371.0,8.8,12.5,133.0,67.0,0.75,84.45921,Lahore,11,3,3,122.831635,120.67708,100.39323552449544,21.922724271926583,-0.31239852
2026-03-26 12:00:00+00:00,53.2,23.3,436.0,10.8,12.0,121.0,57.0,0.15,84.7429,Lahore,12,3,3,146.00339,119.82291,97.84071509043376,19.84966628903382,-0.41958266
2026-03-26 13:00:00+00:00,47.8,26.5,575.0,20.2,12.0,100.0,49.0,0.0,87.96768,Lahore,13,3,3,154.65561,130.27211,95.06205145517985,15.80651224156677,-0.43120277
2026-03-26 14:00:00+00:00,47.6,29.9,754.0,32.9,12.1,72.0,38.0,0.0,85.62925,Lahore,14,3,3,150.82909,126.87075,92.34539159138997,10.526041967564964,-0.43227628
2026-03-26 15:00:00+00:00,48.4,32.6,898.0,40.6,11.9,52.0,30.0,0.0,84.37943,Lahore,15,3,3,131.54762,113.66666,90.38005034128825,6.53513533372591,-0.3585636
2026-03-26 16:00:00+00:00,46.7,31.8,989.0,38.6,11.4,48.0,27.0,0.0,84.21099,Lahore,16,3,3,104.76191,110.08333,89.52376206715901,5.882567353535057,-0.19616786
2026-03-26 17:00:00+00:00,44.4,30.4,1044.0,31.6,10.6,54.0,26.0,0.0,83.84752,Lahore,17,3,3,97.86348,107.32291,88.93976370493571,5.7118843261957535,-0.14321952
2026-03-26 18:00:00+00:00,42.5,28.9,1036.0,24.8,10.0,60.0,26.0,0.0,83.218094,Lahore,18,3,3,97.80142,105.76041,88.33212502797444,5.499946404200807,-0.14911161
2026-03-26 19:00:00+00:00,41.1,27.1,921.0,19.5,9.6,67.0,27.0,0.0,82.59752,Lahore,19,3,3,97.71277,104.43749,87.7023229598999,5.238262486069304,-0.15469062
2026-03-26 20:00:00+00:00,40.6,26.1,742.0,14.5,9.3,76.0,29.0,0.0,81.97695,Lahore,20,3,3,97.66844,102.927086,87.04851086934407,4.909188926708423,-0.1606608
2026-03-26 21:00:00+00:00,41.6,26.3,602.0,10.9,9.0,81.0,29.0,0.0,81.44504,Lahore,21,3,3,97.429085,101.2604,86.38250891367595,4.507483221887138,-0.16405827
2026-03-26 22:00:00+00:00,37.8,24.6,502.0,9.2,8.6,81.0,27.0,0.0,81.072685,Lahore,22,3,3,96.82624,99.66312,85.72611077626546,4.04368755350076,-0.16269924
2026-03-26 23:00:00+00:00,35.5,24.0,441.0,8.9,8.1,78.0,23.0,0.0,80.67375,Lahore,23,3,3,95.83333,98.306725,85.09446175893147,3.5501216271907143,-0.1581869
2026-03-27 00:00:00+00:00,37.8,29.8,517.0,13.5,8.4,61.0,15.0,0.0,80.29255,Lahore,0,4,3,94.50354,96.994675,84.50233713785808,3.0644546662738663,-0.15037522
2026-03-27 01:00:00+00:00,35.9,29.0,898.0,16.3,8.2,57.0,14.0,0.0,80.10638,Lahore,1,4,3,93.15601,96.94148,83.95860226949056,2.5819869910975273,-0.14008367
2026-03-27 02:00:00+00:00,36.8,31.4,1416.0,19.8,8.1,53.0,12.0,0.35,80.07978,Lahore,2,4,3,91.06382,97.20745,83.5009339650472,2.2152357869142376,-0.12061913
2026-03-27 03:00:00+00:00,37.4,31.0,1661.0,20.9,8.7,59.0,12.0,1.25,80.141846,Lahore,3,4,3,88.333336,97.757095,83.15962187449138,2.0642159443138604,-0.092733845
2026-03-27 04:00:00+00:00,35.5,28.8,1357.0,17.0,11.0,85.0,14.0,2.8,80.16844,Lahore,4,4,3,85.77127,98.09397,82.92617066701253,2.0728175850711756,-0.06532291
2026-03-27 05:00:00+00:00,30.0,22.3,781.0,10.5,14.0,121.0,16.0,4.6,80.398926,Lahore,5,4,3,84.06915,97.890076,82.77324453989665,2.119684737808881,-0.04365724
2026-03-27 06:00:00+00:00,31.3,21.2,355.0,5.5,15.8,149.0,19.0,5.7,80.416664,Lahore,6,4,3,83.53723,97.38475,82.64322090148926,2.165987129785898,-0.037355408
2026-03-27 07:00:00+00:00,31.3,20.3,266.0,3.7,15.1,160.0,22.0,6.55,80.46986,Lahore,7,4,3,83.61702,96.223404,82.5120890935262,2.1994766401987658,-0.037637834
2026-03-27 08:00:00+00:00,32.4,20.3,326.0,3.3,13.2,162.0,25.0,6.0,80.478714,Lahore,8,4,3,83.79433,95.6117,82.37393856048584,2.219473786416529,-0.039568465
2026-03-27 09:00:00+00:00,34.0,20.0,394.0,3.7,11.7,161.0,27.0,4.65,80.46099,Lahore,9,4,3,83.98936,95.434395,82.22692330678304,2.224669372740373,-0.04200968
2026-03-27 10:00:00+00:00,33.3,19.4,349.0,2.1,11.1,162.0,28.0,2.85,80.34574,Lahore,10,4,3,84.21099,95.52305,82.0658712387085,2.2146778446442794,-0.045899585
2026-03-27 11:00:00+00:00,32.9,18.9,312.0,1.2,11.0,160.0,27.0,1.3,91.794205,Lahore,11,4,3,84.45921,122.831635,82.37149588267009,2.9450104080134616,0.08684655
2026-03-27 12:00:00+00:00,13.1,9.0,503.0,8.6,12.3,155.0,8.0,0.4,113.2653,Lahore,12,4,3,84.7429,146.00339,83.5599292119344,6.960720272598454,0.3365757
2026-03-27 13:00:00+00:00,15.7,11.6,1130.0,26.0,13.3,127.0,7.0,0.0,128.14627,Lahore,13,4,3,87.96768,154.65561,85.23403708140056,11.45053196200961,0.4567426
2026-03-27 14:00:00+00:00,24.9,21.7,1986.0,50.1,14.7,87.0,6.0,0.0,129.42177,Lahore,14,4,3,85.62925,150.82909,87.05872535705566,14.578318300904922,0.5114201
2026-03-27 15:00:00+00:00,32.1,29.5,2670.0,68.2,15.8,56.0,5.0,0.0,116.24148,Lahore,15,4,3,84.37943,131.54762,88.38631057739258,15.729070625793113,0.3776044
2026-03-27 16:00:00+00:00,38.5,36.4,3070.0,74.4,16.3,42.0,4.0,0.0,94.13264,Lahore,16,4,3,84.21099,104.76191,88.79971249898274,15.744936506943304,0.1178189
2026-03-27 17:00:00+00:00,43.4,41.9,3299.0,74.7,16.5,36.0,3.0,0.0,76.59575,Lahore,17,4,3,83.84752,97.86348,88.49755541483562,15.912793487917675,-0.08648759
2026-03-27 18:00:00+00:00,46.6,45.5,3289.0,74.0,16.8,33.0,2.0,0.0,77.61525,Lahore,18,4,3,83.218094,97.80142,88.2641035715739,16.034249744741896,-0.06732724
2026-03-27 19:00:00+00:00,50.2,49.4,2910.0,73.9,17.4,31.0,2.0,0.0,79.08689,Lahore,19,4,3,82.59752,97.71277,88.11782741546631,16.10405338769281,-0.042502824
2026-03-27 20:00:00+00:00,56.0,55.1,2292.0,72.9,18.0,30.0,2.0,0.0,81.06383,Lahore,20,4,3,81.97695,97.66844,88.07978057861328,16.120262882391064,-0.01113879
2026-03-27 21:00:00+00:00,63.3,61.7,1763.0,71.7,18.3,29.0,2.0,0.0,83.63474,Lahore,21,4,3,81.44504,97.429085,88.17101828257243,16.087241637700224,0.026885675
